index,rain,temp
2/1/2022 15:05,3.5,23.5
2/1/2022 15:10,3.5,23.93
2/1/2022 15:15,3.5,23.23
2/1/2022 15:20,3.5,23.04
2/1/2022 15:25,3.5,24.97
2/1/2022 15:30,3.5,25.51
2/1/2022 15:35,3.5,26.2
2/1/2022 15:40,3.5,26.16
2/1/2022 15:45,3.5,26.24
2/1/2022 15:50,3.5,25.89
2/1/2022 15:55,3.5,26.05
2/1/2022 16:00,3.5,26.78
2/1/2022 16:05,3.5,28.21
2/1/2022 16:10,3.5,27.79
2/1/2022 16:15,3.5,27.59
2/1/2022 16:20,3.5,28.71
2/1/2022 16:25,4.1,30.26
2/1/2022 16:30,4.1,30.45
2/1/2022 16:35,3.5,30.14
2/1/2022 16:40,3.5,32.88
2/1/2022 16:45,3.5,32.81
2/1/2022 16:50,3.5,32.38
2/1/2022 16:55,3.5,31.96
2/1/2022 17:00,3.5,33.46
2/1/2022 17:05,4.1,33.42
2/1/2022 17:10,4.1,36.32
2/1/2022 17:15,3.5,34.04
2/1/2022 17:20,4.1,34.81
2/1/2022 17:25,3.5,33.69
2/1/2022 17:30,3.5,35.16
2/1/2022 17:35,3.5,34.66
2/1/2022 17:40,3.5,34.47
2/1/2022 17:45,3.5,33.38
2/1/2022 17:50,3.5,32.88
2/1/2022 17:55,3.5,33.89
2/1/2022 18:00,4.1,35.24
2/1/2022 18:05,3.5,35.39
2/1/2022 18:10,3.5,34.62
2/1/2022 18:15,3.5,33.35
2/1/2022 18:20,3.5,33.27
2/1/2022 18:25,3.5,33.62
2/1/2022 18:30,3.5,33.77
2/1/2022 18:35,3.5,34.23
2/1/2022 18:40,3.5,34.16
2/1/2022 18:45,3.5,34.93
2/1/2022 18:50,3.5,34
2/1/2022 18:55,3.5,34.66
2/1/2022 19:00,3.5,34.31
2/1/2022 19:05,4.1,35.32
2/1/2022 19:10,3.5,35.32
2/1/2022 19:15,3.5,34.7
2/1/2022 19:20,3.5,34.35
2/1/2022 19:25,3.5,34.27
2/1/2022 19:30,3.5,34
2/1/2022 19:35,3.5,35.28
2/1/2022 19:40,3.5,34.58
2/1/2022 19:45,3.5,34.08
2/1/2022 19:50,3.5,34.39
2/1/2022 19:55,3.5,34.58
2/1/2022 20:00,3.5,34.35
2/1/2022 20:05,3.5,34.12
2/1/2022 20:10,3.5,33.5
2/1/2022 20:15,3.5,33.11
2/1/2022 20:20,3.5,33.38
2/1/2022 20:25,3.5,33.62
2/1/2022 20:30,3.5,33.19
2/1/2022 20:35,3.5,33.19
2/1/2022 20:40,3.5,32.84
2/1/2022 20:45,4.1,32.65
2/1/2022 20:50,3.5,32.61
2/1/2022 20:55,3.5,32.42
2/1/2022 21:00,3.5,32.54
2/1/2022 21:05,4.1,32.38
2/1/2022 21:10,3.5,32.11
2/1/2022 21:15,3.5,31.96
2/1/2022 21:20,3.5,31.76
2/1/2022 21:25,3.5,31.69
2/1/2022 21:30,4.1,31.53
2/1/2022 21:35,4.1,31.42
2/1/2022 21:40,4.1,31.3
2/1/2022 21:45,4.1,31.18
2/1/2022 21:50,4.1,31.07
2/1/2022 21:55,4.1,30.95
2/1/2022 22:00,4.1,30.84
2/1/2022 22:05,4.1,30.64
2/1/2022 22:10,4.1,30.57
2/1/2022 22:15,4.1,30.53
2/1/2022 22:20,4.1,30.45
2/1/2022 22:25,4.1,30.37
2/1/2022 22:30,4.1,30.26
2/1/2022 22:35,4.1,30.22
2/1/2022 22:40,4.1,30.26
2/1/2022 22:45,4.1,30.18
2/1/2022 22:50,4.1,30.22
2/1/2022 22:55,4.1,30.14
2/1/2022 23:00,4.1,30.14
2/1/2022 23:05,4.1,30.14
2/1/2022 23:10,4.1,30.14
2/1/2022 23:15,2.9,30.06
2/1/2022 23:20,4.1,29.91
2/1/2022 23:25,4.1,29.99
2/1/2022 23:30,4.7,30.03
2/1/2022 23:35,4.1,29.95
2/1/2022 23:40,4.1,29.91
2/1/2022 23:45,4.1,29.83
2/1/2022 23:50,4.7,29.72
2/1/2022 23:55,4.7,29.68
2/2/2022 0:00,4.1,29.76
2/2/2022 0:05,4.1,29.72
2/2/2022 0:10,4.1,29.64
2/2/2022 0:15,4.1,29.6
2/2/2022 0:20,4.7,29.52
2/2/2022 0:25,4.7,29.49
2/2/2022 0:30,4.7,29.45
2/2/2022 0:35,4.1,29.41
2/2/2022 0:40,4.1,29.37
2/2/2022 0:45,4.1,29.37
2/2/2022 0:50,4.1,29.33
2/2/2022 0:55,4.1,29.25
2/2/2022 1:00,4.1,29.18
2/2/2022 1:05,4.1,29.25
2/2/2022 1:10,4.1,29.22
2/2/2022 1:15,4.1,29.1
2/2/2022 1:20,4.1,29.1
2/2/2022 1:25,4.1,29.06
2/2/2022 1:30,4.7,28.94
2/2/2022 1:35,4.1,28.98
2/2/2022 1:40,4.1,28.94
2/2/2022 1:45,4.7,28.91
2/2/2022 1:50,5.3,28.75
2/2/2022 1:55,4.7,28.56
2/2/2022 2:00,4.7,28.52
2/2/2022 2:05,4.7,28.44
2/2/2022 2:10,4.7,28.48
2/2/2022 2:15,4.7,28.52
2/2/2022 2:20,4.7,28.56
2/2/2022 2:25,4.7,28.56
2/2/2022 2:30,4.7,28.48
2/2/2022 2:35,4.7,28.48
2/2/2022 2:40,4.7,28.44
2/2/2022 2:45,5.3,28.37
2/2/2022 2:50,4.7,28.48
2/2/2022 2:55,4.7,28.48
2/2/2022 3:00,4.7,28.6
2/2/2022 3:05,5.3,28.56
2/2/2022 3:10,5.3,28.44
2/2/2022 3:15,5.3,28.29
2/2/2022 3:20,5.3,28.25
2/2/2022 3:25,5.3,28.29
2/2/2022 3:30,5.3,28.33
2/2/2022 3:35,5.3,28.29
2/2/2022 3:40,5.3,28.33
2/2/2022 3:45,5.3,28.29
2/2/2022 3:50,5.3,28.25
2/2/2022 3:55,5.3,28.21
2/2/2022 4:00,5.3,28.17
2/2/2022 4:05,5.3,28.13
2/2/2022 4:10,5.3,28.1
2/2/2022 4:15,5.3,28.02
2/2/2022 4:20,5.3,27.98
2/2/2022 4:25,5.3,27.98
2/2/2022 4:30,5.9,28.02
2/2/2022 4:35,5.9,27.98
2/2/2022 4:40,5.9,27.94
2/2/2022 4:45,5.9,27.94
2/2/2022 4:50,5.9,27.94
2/2/2022 4:55,5.9,27.94
2/2/2022 5:00,5.9,28.02
2/2/2022 5:05,5.9,28.1
2/2/2022 5:10,5.9,28.17
2/2/2022 5:15,5.9,28.17
2/2/2022 5:20,5.9,28.1
2/2/2022 5:25,6.5,28.17
2/2/2022 5:30,6.5,28.21
2/2/2022 5:35,6.5,28.33
2/2/2022 5:40,6.5,28.29
2/2/2022 5:45,6.5,28.33
2/2/2022 5:50,6.5,28.44
2/2/2022 5:55,6.5,28.44
2/2/2022 6:00,6.5,28.52
2/2/2022 6:05,6.5,28.56
2/2/2022 6:10,6.5,28.52
2/2/2022 6:15,6.5,28.52
2/2/2022 6:20,7.1,28.48
2/2/2022 6:25,7.1,28.6
2/2/2022 6:30,6.5,28.6
2/2/2022 6:35,7.1,28.71
2/2/2022 6:40,6.5,28.67
2/2/2022 6:45,6.5,28.67
2/2/2022 6:50,7.1,28.71
2/2/2022 6:55,6.5,28.71
2/2/2022 7:00,6.5,28.79
2/2/2022 7:05,7.1,28.48
2/2/2022 7:10,7.1,28.4
2/2/2022 7:15,7.1,28.48
2/2/2022 7:20,7.1,28.37
2/2/2022 7:25,7.6,28.25
2/2/2022 7:30,7.1,28.25
2/2/2022 7:35,7.1,28.21
2/2/2022 7:40,7.6,28.17
2/2/2022 7:45,7.6,28.21
2/2/2022 7:50,7.1,28.56
2/2/2022 7:55,7.1,28.67
2/2/2022 8:00,7.1,28.71
2/2/2022 8:05,7.6,28.6
2/2/2022 8:10,7.1,28.6
2/2/2022 8:15,7.1,28.64
2/2/2022 8:20,7.1,28.67
2/2/2022 8:25,7.1,28.71
2/2/2022 8:30,7.1,28.71
2/2/2022 8:35,7.6,28.64
2/2/2022 8:40,8.2,28.52
2/2/2022 8:45,8.8,28.44
2/2/2022 8:50,8.8,28.37
2/2/2022 8:55,9.4,28.48
2/2/2022 9:00,9.4,28.67
2/2/2022 9:05,9.4,28.56
2/2/2022 9:10,8.8,28.25
2/2/2022 9:15,8.2,28.1
2/2/2022 9:20,7.6,28.44
2/2/2022 9:25,8.2,28.48
2/2/2022 9:30,8.2,28.44
2/2/2022 9:35,8.2,28.52
2/2/2022 9:40,8.2,28.71
2/2/2022 9:45,8.2,28.87
2/2/2022 9:50,8.2,29.02
2/2/2022 9:55,8.2,28.94
2/2/2022 10:00,8.2,29.06
2/2/2022 10:05,8.2,29.1
2/2/2022 10:10,8.2,29.02
2/2/2022 10:15,8.2,29.02
2/2/2022 10:20,8.2,29.14
2/2/2022 10:25,8.2,29.22
2/2/2022 10:30,8.2,29.14
2/2/2022 10:35,8.2,29.02
2/2/2022 10:40,8.2,29.02
2/2/2022 10:45,8.8,29.06
2/2/2022 10:50,8.8,29.02
2/2/2022 10:55,8.8,29.02
2/2/2022 11:00,8.8,29.14
2/2/2022 11:05,8.8,29.1
2/2/2022 11:10,8.8,29.14
2/2/2022 11:15,8.2,29.14
2/2/2022 11:20,8.8,29.18
2/2/2022 11:25,8.2,29.33
2/2/2022 11:30,8.2,29.41
2/2/2022 11:35,8.8,29.33
2/2/2022 11:40,8.8,29.29
2/2/2022 11:45,8.8,29.29
2/2/2022 11:50,8.8,29.29
2/2/2022 11:55,8.8,29.37
2/2/2022 12:00,8.2,29.41
2/2/2022 12:05,8.8,29.49
2/2/2022 12:10,8.8,29.45
2/2/2022 12:15,8.8,29.49
2/2/2022 12:20,8.8,29.41
2/2/2022 12:25,9.4,29.37
2/2/2022 12:30,9.4,29.18
2/2/2022 12:35,9.4,29.22
2/2/2022 12:40,9.4,29.06
2/2/2022 12:45,8.8,29.14
2/2/2022 12:50,7.6,29.56
2/2/2022 12:55,8.2,29.49
2/2/2022 13:00,7.1,29.91
2/2/2022 13:05,7.1,30.3
2/2/2022 13:10,6.5,30.64
2/2/2022 13:15,6.5,31.45
2/2/2022 13:20,6.5,32.15
2/2/2022 13:25,5.9,32.81
2/2/2022 13:30,5.9,33.5
2/2/2022 13:35,5.9,33.89
2/2/2022 13:40,5.3,34.66
2/2/2022 13:45,5.9,34.74
2/2/2022 13:50,5.3,34.97
2/2/2022 13:55,5.3,35.35
2/2/2022 14:00,5.3,35.16
2/2/2022 14:05,5.3,35.28
2/2/2022 14:10,5.3,35.47
2/2/2022 14:15,5.3,35.7
2/2/2022 14:20,5.3,35.66
2/2/2022 14:25,5.3,35.78
2/2/2022 14:30,5.3,36.05
2/2/2022 14:35,5.3,36.32
2/2/2022 14:40,5.3,36.67
2/2/2022 14:45,5.3,36.82
2/2/2022 14:50,5.3,37.59
2/2/2022 14:55,5.3,38.06
2/2/2022 15:00,5.3,37.98
2/2/2022 15:05,5.3,38.25
2/2/2022 15:10,5.3,38.48
2/2/2022 15:15,5.3,38.83
2/2/2022 15:20,5.3,38.94
2/2/2022 15:25,5.3,38.52
2/2/2022 15:30,5.3,38.75
2/2/2022 15:35,5.3,38.71
2/2/2022 15:40,5.3,39.02
2/2/2022 15:45,5.3,39.6
2/2/2022 15:50,5.3,39.56
2/2/2022 15:55,5.3,39.56
2/2/2022 16:00,5.3,40.64
2/2/2022 16:05,4.7,41.57
2/2/2022 16:10,5.3,40.84
2/2/2022 16:15,5.3,40.14
2/2/2022 16:20,5.3,41.49
2/2/2022 16:25,5.3,41.34
2/2/2022 16:30,5.3,40.91
2/2/2022 16:35,4.7,41.3
2/2/2022 16:40,5.3,40.76
2/2/2022 16:45,4.7,41.03
2/2/2022 16:50,5.3,41.3
2/2/2022 16:55,5.3,41.88
2/2/2022 17:00,5.3,42.23
2/2/2022 17:05,5.3,42.3
2/2/2022 17:10,4.7,42.88
2/2/2022 17:15,5.3,43.42
2/2/2022 17:20,5.3,42.84
2/2/2022 17:25,4.7,43.15
2/2/2022 17:30,4.7,42.61
2/2/2022 17:35,5.3,43.04
2/2/2022 17:40,5.3,43.04
2/2/2022 17:45,4.7,42.15
2/2/2022 17:50,4.7,41.61
2/2/2022 17:55,4.7,41.76
2/2/2022 18:00,4.7,42.65
2/2/2022 18:05,4.7,42.23
2/2/2022 18:10,4.7,42.42
2/2/2022 18:15,4.7,42.5
2/2/2022 18:20,4.7,41.76
2/2/2022 18:25,4.7,42.23
2/2/2022 18:30,4.7,42.88
2/2/2022 18:35,4.7,43.19
2/2/2022 18:40,4.7,43.54
2/2/2022 18:45,4.7,43.58
2/2/2022 18:50,4.7,44.27
2/2/2022 18:55,4.7,45.86
2/2/2022 19:00,4.7,46.71
2/2/2022 19:05,4.7,45.47
2/2/2022 19:10,4.7,45.43
2/2/2022 19:15,4.7,45.16
2/2/2022 19:20,4.7,44.58
2/2/2022 19:25,4.7,44.89
2/2/2022 19:30,4.7,44.7
2/2/2022 19:35,4.7,43.77
2/2/2022 19:40,5.3,44.2
2/2/2022 19:45,4.7,44.78
2/2/2022 19:50,4.7,44.2
2/2/2022 19:55,4.7,43.81
2/2/2022 20:00,4.7,44
2/2/2022 20:05,4.7,43.66
2/2/2022 20:10,4.7,43.81
2/2/2022 20:15,4.7,43.69
2/2/2022 20:20,4.7,43.58
2/2/2022 20:25,4.7,43.42
2/2/2022 20:30,4.7,43.15
2/2/2022 20:35,4.7,43.08
2/2/2022 20:40,4.7,42.92
2/2/2022 20:45,4.7,42.92
2/2/2022 20:50,4.7,42.81
2/2/2022 20:55,4.7,42.96
2/2/2022 21:00,4.7,42.73
2/2/2022 21:05,4.7,42.77
2/2/2022 21:10,4.7,42.38
2/2/2022 21:15,4.7,42.07
2/2/2022 21:20,4.7,41.88
2/2/2022 21:25,4.7,41.65
2/2/2022 21:30,4.7,41.38
2/2/2022 21:35,5.3,41.15
2/2/2022 21:40,5.3,40.99
2/2/2022 21:45,5.3,40.8
2/2/2022 21:50,5.3,40.49
2/2/2022 21:55,5.3,40.26
2/2/2022 22:00,5.3,39.95
2/2/2022 22:05,5.3,39.72
2/2/2022 22:10,5.3,39.45
2/2/2022 22:15,5.3,39.33
2/2/2022 22:20,5.9,39.22
2/2/2022 22:25,6.5,38.83
2/2/2022 22:30,6.5,38.25
2/2/2022 22:35,6.5,38.06
2/2/2022 22:40,6.5,38.33
2/2/2022 22:45,5.9,38.67
2/2/2022 22:50,5.9,38.64
2/2/2022 22:55,6.5,38.71
2/2/2022 23:00,6.5,38.87
2/2/2022 23:05,6.5,38.79
2/2/2022 23:10,5.9,38.98
2/2/2022 23:15,5.9,39.02
2/2/2022 23:20,6.5,38.75
2/2/2022 23:25,6.5,38.6
2/2/2022 23:30,6.5,38.83
2/2/2022 23:35,6.5,38.75
2/2/2022 23:40,6.5,38.98
2/2/2022 23:45,6.5,38.98
2/2/2022 23:50,6.5,38.83
2/2/2022 23:55,6.5,38.79
2/3/2022 0:00,6.5,38.94
2/3/2022 0:05,6.5,38.79
2/3/2022 0:10,6.5,38.79
2/3/2022 0:15,6.5,38.56
2/3/2022 0:20,7.1,38.17
2/3/2022 0:25,7.1,38.25
2/3/2022 0:30,7.6,37.83
2/3/2022 0:35,7.6,37.55
2/3/2022 0:40,7.6,37.44
2/3/2022 0:45,8.2,37.13
2/3/2022 0:50,8.8,36.98
2/3/2022 0:55,8.2,37.32
2/3/2022 1:00,8.8,37.21
2/3/2022 1:05,8.8,37.28
2/3/2022 1:10,9.4,37.44
2/3/2022 1:15,8.8,37.9
2/3/2022 1:20,8.8,37.67
2/3/2022 1:25,8.8,37.55
2/3/2022 1:30,9.4,37.4
2/3/2022 1:35,10.6,36.98
2/3/2022 1:40,18.2,36.16
2/3/2022 1:45,21.8,35.47
2/3/2022 1:50,21.8,35.2
2/3/2022 1:55,21.2,35.12
2/3/2022 2:00,18.2,35.2
2/3/2022 2:05,17.6,35.16
2/3/2022 2:10,17.6,35.47
2/3/2022 2:15,18.8,35.62
2/3/2022 2:20,22.4,35.47
2/3/2022 2:25,24.1,35.55
2/3/2022 2:30,20.6,36.36
2/3/2022 2:35,18.2,37.25
2/3/2022 2:40,20.6,37.67
2/3/2022 2:45,20.6,37.98
2/3/2022 2:50,27.1,37.86
2/3/2022 2:55,38.8,37.63
2/3/2022 3:00,40,37.55
2/3/2022 3:05,35.9,37.79
2/3/2022 3:10,54.1,37.52
2/3/2022 3:15,54.1,36.24
2/3/2022 3:20,85.3,36.32
2/3/2022 3:25,88.2,36.78
2/3/2022 3:30,61.8,37.63
2/3/2022 3:35,58.2,37.83
2/3/2022 3:40,51.8,37.63
2/3/2022 3:45,62.9,37.55
2/3/2022 3:50,78.8,37.52
2/3/2022 3:55,96.5,37.75
2/3/2022 4:00,100,38.06
2/3/2022 4:05,100,38.1
2/3/2022 4:10,100,38.29
2/3/2022 4:15,100,38.33
2/3/2022 4:20,98.2,38.33
2/3/2022 4:25,87.1,37.48
2/3/2022 4:30,93.5,37.09
2/3/2022 4:35,65.9,35.93
2/3/2022 4:40,86.5,35.51
2/3/2022 4:45,91.8,35.78
2/3/2022 4:50,100,35.97
2/3/2022 4:55,100,35.93
2/3/2022 5:00,93.5,35.82
2/3/2022 5:05,91.8,35.2
2/3/2022 5:10,94.1,35.39
2/3/2022 5:15,91.2,35.86
2/3/2022 5:20,94.1,35.89
2/3/2022 5:25,97.6,35.93
2/3/2022 5:30,90.6,35.78
2/3/2022 5:35,97.6,35.66
2/3/2022 5:40,91.8,35.89
2/3/2022 5:45,92.9,35.89
2/3/2022 5:50,88.8,35.86
2/3/2022 5:55,94.7,35.62
2/3/2022 6:00,89.4,35.7
2/3/2022 6:05,97.1,35.74
2/3/2022 6:10,92.9,35.89
2/3/2022 6:15,98.8,35.7
2/3/2022 6:20,100,35.86
2/3/2022 6:25,100,36.2
2/3/2022 6:30,100,36.44
2/3/2022 6:35,100,36.78
2/3/2022 6:40,100,36.47
2/3/2022 6:45,100,36.13
2/3/2022 6:50,100,36.2
2/3/2022 6:55,100,36.13
2/3/2022 7:00,100,36.05
2/3/2022 7:05,100,35.86
2/3/2022 7:10,100,36.24
2/3/2022 7:15,100,36.32
2/3/2022 7:20,100,36.13
2/3/2022 7:25,100,36.16
2/3/2022 7:30,100,36.4
2/3/2022 7:35,100,36.47
2/3/2022 7:40,100,36.51
2/3/2022 7:45,100,36.67
2/3/2022 7:50,100,36.44
2/3/2022 7:55,100,36.55
2/3/2022 8:00,100,36.74
2/3/2022 8:05,100,36.74
2/3/2022 8:10,100,36.86
2/3/2022 8:15,100,36.78
2/3/2022 8:20,100,36.71
2/3/2022 8:25,100,36.67
2/3/2022 8:30,100,36.63
2/3/2022 8:35,100,36.47
2/3/2022 8:40,100,36.78
2/3/2022 8:45,100,36.94
2/3/2022 8:50,100,36.98
2/3/2022 8:55,100,36.98
2/3/2022 9:00,100,37.05
2/3/2022 9:05,100,37.25
2/3/2022 9:10,100,37.32
2/3/2022 9:15,100,37.4
2/3/2022 9:20,100,37.59
2/3/2022 9:25,100,37.63
2/3/2022 9:30,100,37.79
2/3/2022 9:35,100,37.9
2/3/2022 9:40,100,37.75
2/3/2022 9:45,100,37.75
2/3/2022 9:50,100,37.67
2/3/2022 9:55,100,38.17
2/3/2022 10:00,100,38.37
2/3/2022 10:05,100,38.21
2/3/2022 10:10,100,38.17
2/3/2022 10:15,100,38.17
2/3/2022 10:20,100,38.06
2/3/2022 10:25,100,38.02
2/3/2022 10:30,100,37.75
2/3/2022 10:35,100,37.86
2/3/2022 10:40,100,37.75
2/3/2022 10:45,100,37.86
2/3/2022 10:50,100,37.79
2/3/2022 10:55,100,37.75
2/3/2022 11:00,100,37.79
2/3/2022 11:05,100,37.79
2/3/2022 11:10,100,37.9
2/3/2022 11:15,100,37.83
2/3/2022 11:20,100,37.79
2/3/2022 11:25,100,37.9
2/3/2022 11:30,100,37.75
2/3/2022 11:35,100,38.06
2/3/2022 11:40,100,37.98
2/3/2022 11:45,100,38.06
2/3/2022 11:50,100,38.1
2/3/2022 11:55,100,38.21
2/3/2022 12:00,100,38.21
2/3/2022 12:05,100,38.25
2/3/2022 12:10,100,38.17
2/3/2022 12:15,100,38.21
2/3/2022 12:20,100,38.25
2/3/2022 12:25,100,38.17
2/3/2022 12:30,100,38.17
2/3/2022 12:35,100,38.37
2/3/2022 12:40,100,38.29
2/3/2022 12:45,100,38.37
2/3/2022 12:50,100,38.6
2/3/2022 12:55,100,38.48
2/3/2022 13:00,100,38.48
2/3/2022 13:05,100,38.52
2/3/2022 13:10,100,38.83
2/3/2022 13:15,100,38.71
2/3/2022 13:20,100,38.87
2/3/2022 13:25,100,38.98
2/3/2022 13:30,100,38.98
2/3/2022 13:35,100,39.02
2/3/2022 13:40,100,39.1
2/3/2022 13:45,100,39.22
2/3/2022 13:50,100,39.25
2/3/2022 13:55,100,39.22
2/3/2022 14:00,100,39.45
2/3/2022 14:05,100,39.56
2/3/2022 14:10,100,39.6
2/3/2022 14:15,100,39.83
2/3/2022 14:20,100,39.83
2/3/2022 14:25,100,39.87
2/3/2022 14:30,100,39.91
2/3/2022 14:35,100,39.95
2/3/2022 14:40,100,40.14
2/3/2022 14:45,100,40.14
2/3/2022 14:50,100,40.26
2/3/2022 14:55,100,40.3
2/3/2022 15:00,100,40.45
2/3/2022 15:05,100,40.53
2/3/2022 15:10,100,40.8
2/3/2022 15:15,100,40.99
2/3/2022 15:20,100,41.22
2/3/2022 15:25,100,41.11
2/3/2022 15:30,100,41.42
2/3/2022 15:35,100,41.69
2/3/2022 15:40,78.2,41.76
2/3/2022 15:45,74.7,41.84
2/3/2022 15:50,73.5,41.8
2/3/2022 15:55,93.5,41.72
2/3/2022 16:00,100,41.96
2/3/2022 16:05,100,41.76
2/3/2022 16:10,100,42.03
2/3/2022 16:15,100,42.03
2/3/2022 16:20,100,42.3
2/3/2022 16:25,100,42.46
2/3/2022 16:30,100,42.73
2/3/2022 16:35,100,42.73
2/3/2022 16:40,90,42.69
2/3/2022 16:45,100,42.46
2/3/2022 16:50,100,42.54
2/3/2022 16:55,81.8,42.5
2/3/2022 17:00,77.1,42.57
2/3/2022 17:05,88.8,42.46
2/3/2022 17:10,80,42.61
2/3/2022 17:15,64.7,42.38
2/3/2022 17:20,31.2,42.54
2/3/2022 17:25,18.2,42.77
2/3/2022 17:30,12.9,42.96
2/3/2022 17:35,14.7,42.61
2/3/2022 17:40,15.9,42.42
2/3/2022 17:45,14.7,42.42
2/3/2022 17:50,14.1,42.57
2/3/2022 17:55,14.1,42.57
2/3/2022 18:00,13.5,42.77
2/3/2022 18:05,14.1,42.61
2/3/2022 18:10,13.5,42.61
2/3/2022 18:15,12.9,42.77
2/3/2022 18:20,25.9,42.84
2/3/2022 18:25,59.4,42.92
2/3/2022 18:30,100,43
2/3/2022 18:35,100,43.27
2/3/2022 18:40,100,43.42
2/3/2022 18:45,100,43.58
2/3/2022 18:50,100,43.81
2/3/2022 18:55,100,43.69
2/3/2022 19:00,100,43.81
2/3/2022 19:05,100,43.93
2/3/2022 19:10,100,43.85
2/3/2022 19:15,100,43.62
2/3/2022 19:20,100,43.54
2/3/2022 19:25,100,43.46
2/3/2022 19:30,100,43.42
2/3/2022 19:35,100,43.27
2/3/2022 19:40,100,43.35
2/3/2022 19:45,100,43.39
2/3/2022 19:50,100,43.39
2/3/2022 19:55,100,43.23
2/3/2022 20:00,100,43.42
2/3/2022 20:05,100,43.62
2/3/2022 20:10,100,43.42
2/3/2022 20:15,100,43.27
2/3/2022 20:20,100,43
2/3/2022 20:25,100,43.19
2/3/2022 20:30,100,43.08
2/3/2022 20:35,100,43.04
2/3/2022 20:40,100,42.84
2/3/2022 20:45,100,42.69
2/3/2022 20:50,100,42.92
2/3/2022 20:55,100,43.08
2/3/2022 21:00,100,42.92
2/3/2022 21:05,100,42.96
2/3/2022 21:10,100,42.96
2/3/2022 21:15,100,42.77
2/3/2022 21:20,100,42.46
2/3/2022 21:25,100,42.34
2/3/2022 21:30,100,42.15
2/3/2022 21:35,100,42.07
2/3/2022 21:40,100,42.19
2/3/2022 21:45,100,42.03
2/3/2022 21:50,100,41.96
2/3/2022 21:55,100,42.07
2/3/2022 22:00,100,42.27
2/3/2022 22:05,100,42.3
2/3/2022 22:10,100,42.15
2/3/2022 22:15,100,41.92
2/3/2022 22:20,100,42
2/3/2022 22:25,100,42.27
2/3/2022 22:30,100,42
2/3/2022 22:35,100,41.76
2/3/2022 22:40,100,41.84
2/3/2022 22:45,100,41.92
2/3/2022 22:50,100,42
2/3/2022 22:55,100,42.03
2/3/2022 23:00,100,41.84
2/3/2022 23:05,100,41.65
2/3/2022 23:10,100,41.8
2/3/2022 23:15,100,42
2/3/2022 23:20,100,42.11
2/3/2022 23:25,100,41.57
2/3/2022 23:30,100,41.84
2/3/2022 23:35,100,41.3
2/3/2022 23:40,100,40.95
2/3/2022 23:45,100,40.76
2/3/2022 23:50,100,41.03
2/3/2022 23:55,100,41.18
2/4/2022 0:00,100,41.45
2/4/2022 0:05,100,41.49
2/4/2022 0:10,100,41.61
2/4/2022 0:15,100,41.53
2/4/2022 0:20,100,41.45
2/4/2022 0:25,100,41.22
2/4/2022 0:30,100,41.69
2/4/2022 0:35,100,41.34
2/4/2022 0:40,100,41.07
2/4/2022 0:45,100,41.26
2/4/2022 0:50,100,40.57
2/4/2022 0:55,100,40.18
2/4/2022 1:00,100,39.95
2/4/2022 1:05,100,40.06
2/4/2022 1:10,100,40.61
2/4/2022 1:15,100,40.22
2/4/2022 1:20,100,40.18
2/4/2022 1:25,100,40.14
2/4/2022 1:30,100,39.76
2/4/2022 1:35,100,39.95
2/4/2022 1:40,100,39.87
2/4/2022 1:45,100,40.45
2/4/2022 1:50,100,40.45
2/4/2022 1:55,100,40.57
2/4/2022 2:00,100,40.1
2/4/2022 2:05,100,40.22
2/4/2022 2:10,100,40.95
2/4/2022 2:15,100,41.03
2/4/2022 2:20,100,40.88
2/4/2022 2:25,100,40.26
2/4/2022 2:30,100,40.1
2/4/2022 2:35,100,40.41
2/4/2022 2:40,100,40.57
2/4/2022 2:45,100,40.91
2/4/2022 2:50,100,40.53
2/4/2022 2:55,100,40.41
2/4/2022 3:00,100,39.87
2/4/2022 3:05,100,39.41
2/4/2022 3:10,100,39.49
2/4/2022 3:15,100,39.06
2/4/2022 3:20,100,39.33
2/4/2022 3:25,100,39.29
2/4/2022 3:30,100,39.64
2/4/2022 3:35,100,39.41
2/4/2022 3:40,100,39.64
2/4/2022 3:45,100,39.6
2/4/2022 3:50,100,39.29
2/4/2022 3:55,100,39.33
2/4/2022 4:00,100,38.79
2/4/2022 4:05,100,38.33
2/4/2022 4:10,100,38.13
2/4/2022 4:15,100,38.02
2/4/2022 4:20,100,37.98
2/4/2022 4:25,100,38.06
2/4/2022 4:30,100,37.83
2/4/2022 4:35,100,37.75
2/4/2022 4:40,100,37.32
2/4/2022 4:45,100,37.13
2/4/2022 4:50,100,37.09
2/4/2022 4:55,100,37.13
2/4/2022 5:00,100,37.44
2/4/2022 5:05,100,37.48
2/4/2022 5:10,100,37.36
2/4/2022 5:15,100,37.21
2/4/2022 5:20,100,37.01
2/4/2022 5:25,100,36.82
2/4/2022 5:30,100,36.9
2/4/2022 5:35,100,36.74
2/4/2022 5:40,100,36.74
2/4/2022 5:45,100,36.59
2/4/2022 5:50,100,36.36
2/4/2022 5:55,100,36.78
2/4/2022 6:00,100,37.21
2/4/2022 6:05,100,37.25
2/4/2022 6:10,100,37.17
2/4/2022 6:15,100,37.09
2/4/2022 6:20,100,37.28
2/4/2022 6:25,100,36.98
2/4/2022 6:30,100,37.63
2/4/2022 6:35,100,37.52
2/4/2022 6:40,100,37.32
2/4/2022 6:45,100,37.17
2/4/2022 6:50,100,37.09
