index,rain,temp
5/3/2022 14:30,7.6,49.06
5/3/2022 14:35,7.1,49.25
5/3/2022 14:40,7.1,49.79
5/3/2022 14:45,7.1,50.26
5/3/2022 14:50,7.1,50.22
5/3/2022 14:55,7.1,50.06
5/3/2022 15:00,6.5,50.88
5/3/2022 15:05,6.5,50.45
5/3/2022 15:10,6.5,50.45
5/3/2022 15:15,6.5,50.53
5/3/2022 15:20,6.5,51.18
5/3/2022 15:25,6.5,51.34
5/3/2022 15:30,6.5,51.69
5/3/2022 15:35,6.5,51.34
5/3/2022 15:40,6.5,51.45
5/3/2022 15:45,6.5,51.8
5/3/2022 15:50,6.5,51.8
5/3/2022 15:55,6.5,51.15
5/3/2022 16:00,6.5,51.11
5/3/2022 16:05,6.5,51.42
5/3/2022 16:10,6.5,51.84
5/3/2022 16:15,6.5,52.3
5/3/2022 16:20,6.5,52.34
5/3/2022 16:25,6.5,52.96
5/3/2022 16:30,6.5,52.42
5/3/2022 16:35,5.9,52
5/3/2022 16:40,6.5,52.27
5/3/2022 16:45,6.5,52.92
5/3/2022 16:50,6.5,53.27
5/3/2022 16:55,6.5,54.31
5/3/2022 17:00,5.9,53.15
5/3/2022 17:05,5.9,54.08
5/3/2022 17:10,5.9,53.42
5/3/2022 17:15,5.9,53.23
5/3/2022 17:20,5.9,53.5
5/3/2022 17:25,5.9,52.92
5/3/2022 17:30,5.9,53.15
5/3/2022 17:35,5.9,53.15
5/3/2022 17:40,5.9,53.62
5/3/2022 17:45,5.9,53.23
5/3/2022 17:50,5.9,52.88
5/3/2022 17:55,5.9,53.19
5/3/2022 18:00,5.9,53.19
5/3/2022 18:05,5.9,53.11
5/3/2022 18:10,5.9,53.11
5/3/2022 18:15,5.9,53.42
5/3/2022 18:20,5.9,53.31
5/3/2022 18:25,5.9,53
5/3/2022 18:30,5.9,53.04
5/3/2022 18:35,5.9,53.31
5/3/2022 18:40,5.9,53.77
5/3/2022 18:45,5.9,54
5/3/2022 18:50,5.9,54.35
5/3/2022 18:55,5.9,53.93
5/3/2022 19:00,5.9,54.27
5/3/2022 19:05,5.9,54.04
5/3/2022 19:10,5.9,54.12
5/3/2022 19:15,5.9,54.08
5/3/2022 19:20,5.9,53.69
5/3/2022 19:25,5.9,54.27
5/3/2022 19:30,5.9,54.39
5/3/2022 19:35,5.9,54.16
5/3/2022 19:40,5.9,54.2
5/3/2022 19:45,5.9,53.58
5/3/2022 19:50,5.9,53.66
5/3/2022 19:55,5.9,53.85
5/3/2022 20:00,5.9,53.69
5/3/2022 20:05,5.9,53.54
5/3/2022 20:10,5.9,53.42
5/3/2022 20:15,5.9,53.27
5/3/2022 20:20,5.9,53.54
5/3/2022 20:25,5.9,53.39
5/3/2022 20:30,5.9,53.35
5/3/2022 20:35,5.9,53.39
5/3/2022 20:40,5.9,53.39
5/3/2022 20:45,5.9,53.27
5/3/2022 20:50,5.9,53.35
5/3/2022 20:55,5.9,53.62
5/3/2022 21:00,5.9,53.77
5/3/2022 21:05,5.9,53.77
5/3/2022 21:10,5.9,53.69
5/3/2022 21:15,5.9,53.69
5/3/2022 21:20,5.9,53.58
5/3/2022 21:25,5.9,53.66
5/3/2022 21:30,5.9,53.5
5/3/2022 21:35,6.5,53.35
5/3/2022 21:40,5.9,53.39
5/3/2022 21:45,5.9,53.42
5/3/2022 21:50,5.9,53.54
5/3/2022 21:55,5.9,53.54
5/3/2022 22:00,5.9,53.42
5/3/2022 22:05,6.5,53.42
5/3/2022 22:10,6.5,53.39
5/3/2022 22:15,6.5,53.42
5/3/2022 22:20,6.5,53.35
5/3/2022 22:25,6.5,53.31
5/3/2022 22:30,6.5,53.39
5/3/2022 22:35,6.5,53.31
5/3/2022 22:40,6.5,53.35
5/3/2022 22:45,5.9,53.31
5/3/2022 22:50,6.5,53.23
5/3/2022 22:55,6.5,53.11
5/3/2022 23:00,6.5,53.11
5/3/2022 23:05,6.5,52.96
5/3/2022 23:10,6.5,52.92
5/3/2022 23:15,6.5,52.88
5/3/2022 23:20,6.5,52.77
5/3/2022 23:25,6.5,52.73
5/3/2022 23:30,6.5,52.54
5/3/2022 23:35,6.5,52.57
5/3/2022 23:40,6.5,52.5
5/3/2022 23:45,6.5,52.34
5/3/2022 23:50,6.5,52.34
5/3/2022 23:55,6.5,52.23
5/4/2022 0:00,6.5,52.11
5/4/2022 0:05,6.5,52.11
5/4/2022 0:10,6.5,52
5/4/2022 0:15,6.5,52
5/4/2022 0:20,6.5,51.88
5/4/2022 0:25,7.1,51.8
5/4/2022 0:30,7.1,51.76
5/4/2022 0:35,7.1,51.69
5/4/2022 0:40,7.1,51.53
5/4/2022 0:45,7.1,51.57
5/4/2022 0:50,7.1,51.53
5/4/2022 0:55,7.1,51.49
5/4/2022 1:00,7.1,51.38
5/4/2022 1:05,7.1,51.34
5/4/2022 1:10,7.1,51.34
5/4/2022 1:15,7.1,51.42
5/4/2022 1:20,7.1,51.34
5/4/2022 1:25,7.1,51.42
5/4/2022 1:30,7.1,51.3
5/4/2022 1:35,7.1,51.22
5/4/2022 1:40,7.1,51.15
5/4/2022 1:45,7.1,51.07
5/4/2022 1:50,7.1,50.99
5/4/2022 1:55,7.1,50.88
5/4/2022 2:00,7.6,50.95
5/4/2022 2:05,7.6,50.88
5/4/2022 2:10,7.1,51.03
5/4/2022 2:15,7.1,50.99
5/4/2022 2:20,7.1,50.99
5/4/2022 2:25,7.1,50.99
5/4/2022 2:30,7.1,50.99
5/4/2022 2:35,7.1,50.91
5/4/2022 2:40,7.1,50.84
5/4/2022 2:45,7.6,50.84
5/4/2022 2:50,7.1,50.91
5/4/2022 2:55,7.1,50.84
5/4/2022 3:00,18.2,50.84
5/4/2022 3:05,10.6,50.76
5/4/2022 3:10,7.6,50.68
5/4/2022 3:15,7.6,50.72
5/4/2022 3:20,7.6,50.68
5/4/2022 3:25,7.6,50.57
5/4/2022 3:30,7.6,50.49
5/4/2022 3:35,7.6,50.57
5/4/2022 3:40,7.6,50.53
5/4/2022 3:45,7.6,50.45
5/4/2022 3:50,7.6,50.49
5/4/2022 3:55,7.6,50.45
5/4/2022 4:00,7.6,50.37
5/4/2022 4:05,7.6,50.37
5/4/2022 4:10,7.6,50.22
5/4/2022 4:15,7.6,50.33
5/4/2022 4:20,7.6,50.26
5/4/2022 4:25,7.6,50.26
5/4/2022 4:30,7.6,50.18
5/4/2022 4:35,7.6,50.1
5/4/2022 4:40,7.6,50.14
5/4/2022 4:45,7.6,50.06
5/4/2022 4:50,7.6,50.14
5/4/2022 4:55,7.6,50.1
5/4/2022 5:00,7.6,50.06
5/4/2022 5:05,7.6,50.03
5/4/2022 5:10,7.6,49.95
5/4/2022 5:15,7.6,49.91
5/4/2022 5:20,7.6,49.87
5/4/2022 5:25,7.6,49.83
5/4/2022 5:30,7.6,49.72
5/4/2022 5:35,7.6,49.76
5/4/2022 5:40,7.6,49.72
5/4/2022 5:45,7.6,49.64
5/4/2022 5:50,7.6,49.56
5/4/2022 5:55,7.6,49.6
5/4/2022 6:00,7.6,49.52
5/4/2022 6:05,7.6,49.37
5/4/2022 6:10,7.6,49.14
5/4/2022 6:15,7.6,49.1
5/4/2022 6:20,7.6,48.91
5/4/2022 6:25,7.6,48.79
5/4/2022 6:30,8.2,48.75
5/4/2022 6:35,8.2,48.64
5/4/2022 6:40,8.8,48.52
5/4/2022 6:45,8.8,48.4
5/4/2022 6:50,8.8,48.17
5/4/2022 6:55,10,47.98
5/4/2022 7:00,13.5,47.86
5/4/2022 7:05,17.1,47.67
5/4/2022 7:10,14.1,47.55
5/4/2022 7:15,14.1,47.52
5/4/2022 7:20,12.4,47.4
5/4/2022 7:25,14.7,47.32
5/4/2022 7:30,13.5,47.25
5/4/2022 7:35,14.1,47.25
5/4/2022 7:40,13.5,47.25
5/4/2022 7:45,12.9,47.17
5/4/2022 7:50,12.9,47.21
5/4/2022 7:55,12.9,47.13
5/4/2022 8:00,12.4,47.17
5/4/2022 8:05,11.8,47.09
5/4/2022 8:10,11.2,47.13
5/4/2022 8:15,10.6,47.13
5/4/2022 8:20,10.6,47.21
5/4/2022 8:25,10,47.17
5/4/2022 8:30,10,47.25
5/4/2022 8:35,10,47.25
5/4/2022 8:40,9.4,47.28
5/4/2022 8:45,10,47.36
5/4/2022 8:50,9.4,47.4
5/4/2022 8:55,9.4,47.44
5/4/2022 9:00,9.4,47.4
5/4/2022 9:05,9.4,47.36
5/4/2022 9:10,10,47.36
5/4/2022 9:15,10,47.32
5/4/2022 9:20,10,47.32
5/4/2022 9:25,10,47.28
5/4/2022 9:30,10,47.21
5/4/2022 9:35,10,47.21
5/4/2022 9:40,10.6,47.21
5/4/2022 9:45,11.2,47.13
5/4/2022 9:50,12.4,46.98
5/4/2022 9:55,14.1,46.82
5/4/2022 10:00,20,46.78
5/4/2022 10:05,96.5,46.63
5/4/2022 10:10,100,46.51
5/4/2022 10:15,100,46.44
5/4/2022 10:20,100,46.36
5/4/2022 10:25,100,46.32
5/4/2022 10:30,100,46.28
5/4/2022 10:35,100,46.32
5/4/2022 10:40,100,46.32
5/4/2022 10:45,100,46.36
5/4/2022 10:50,100,46.47
5/4/2022 10:55,100,46.4
5/4/2022 11:00,100,46.4
5/4/2022 11:05,100,46.4
5/4/2022 11:10,100,46.44
5/4/2022 11:15,100,46.44
5/4/2022 11:20,100,46.55
5/4/2022 11:25,100,46.59
5/4/2022 11:30,100,46.59
5/4/2022 11:35,100,46.71
5/4/2022 11:40,100,46.86
5/4/2022 11:45,100,46.98
5/4/2022 11:50,100,46.98
5/4/2022 11:55,100,47.13
5/4/2022 12:00,100,47.17
5/4/2022 12:05,100,47.21
5/4/2022 12:10,100,47.13
5/4/2022 12:15,100,47.13
5/4/2022 12:20,100,47.28
5/4/2022 12:25,100,47.28
5/4/2022 12:30,100,47.21
5/4/2022 12:35,100,47.25
5/4/2022 12:40,100,47.28
5/4/2022 12:45,100,47.36
5/4/2022 12:50,100,47.44
5/4/2022 12:55,100,47.59
5/4/2022 13:00,100,47.55
5/4/2022 13:05,100,47.48
5/4/2022 13:10,100,47.75
5/4/2022 13:15,100,47.75
5/4/2022 13:20,100,47.67
5/4/2022 13:25,100,47.79
5/4/2022 13:30,100,47.98
5/4/2022 13:35,100,47.98
5/4/2022 13:40,100,47.79
5/4/2022 13:45,100,47.9
5/4/2022 13:50,100,47.9
5/4/2022 13:55,100,48.02
5/4/2022 14:00,100,48.17
5/4/2022 14:05,100,48.33
5/4/2022 14:10,100,48.64
5/4/2022 14:15,99.4,48.87
5/4/2022 14:20,92.4,49.06
5/4/2022 14:25,88.2,48.94
5/4/2022 14:30,91.8,49.02
5/4/2022 14:35,92.4,48.98
5/4/2022 14:40,92.9,48.87
5/4/2022 14:45,94.7,49.25
5/4/2022 14:50,86.5,49.06
5/4/2022 14:55,24.1,49.14
5/4/2022 15:00,14.7,49.41
5/4/2022 15:05,14.1,49.29
5/4/2022 15:10,15.9,49.37
5/4/2022 15:15,18.2,49.33
5/4/2022 15:20,64.1,49.52
5/4/2022 15:25,100,49.45
5/4/2022 15:30,100,49.45
5/4/2022 15:35,100,49.49
5/4/2022 15:40,100,49.76
5/4/2022 15:45,100,50.1
5/4/2022 15:50,100,49.76
5/4/2022 15:55,100,49.95
5/4/2022 16:00,100,50.1
5/4/2022 16:05,100,50.03
5/4/2022 16:10,100,50.3
5/4/2022 16:15,100,50.41
5/4/2022 16:20,100,50.3
5/4/2022 16:25,100,50.3
5/4/2022 16:30,100,50.37
5/4/2022 16:35,100,50.53
5/4/2022 16:40,100,50.88
5/4/2022 16:45,100,51.42
5/4/2022 16:50,100,51.88
5/4/2022 16:55,100,51.53
5/4/2022 17:00,100,51.3
5/4/2022 17:05,100,51.38
5/4/2022 17:10,100,51.88
5/4/2022 17:15,100,51.69
5/4/2022 17:20,100,51.69
5/4/2022 17:25,100,51.84
5/4/2022 17:30,97.1,51.88
5/4/2022 17:35,100,51.84
5/4/2022 17:40,95.9,51.76
5/4/2022 17:45,100,51.61
5/4/2022 17:50,100,51.8
5/4/2022 17:55,100,51.69
5/4/2022 18:00,100,51.88
5/4/2022 18:05,100,52.27
5/4/2022 18:10,99.4,53.35
5/4/2022 18:15,100,52.96
5/4/2022 18:20,100,52.54
5/4/2022 18:25,100,52.54
5/4/2022 18:30,100,52.34
5/4/2022 18:35,100,52.27
5/4/2022 18:40,100,52.34
5/4/2022 18:45,100,52.3
5/4/2022 18:50,100,52.23
5/4/2022 18:55,100,52.23
5/4/2022 19:00,100,52.11
5/4/2022 19:05,100,52.19
5/4/2022 19:10,100,52.11
5/4/2022 19:15,100,52.03
5/4/2022 19:20,100,52.3
5/4/2022 19:25,100,52.19
5/4/2022 19:30,100,51.8
5/4/2022 19:35,100,51.76
5/4/2022 19:40,100,51.69
5/4/2022 19:45,100,51.69
5/4/2022 19:50,100,51.72
5/4/2022 19:55,100,51.61
5/4/2022 20:00,100,51.76
5/4/2022 20:05,100,51.84
5/4/2022 20:10,100,51.72
5/4/2022 20:15,100,51.65
5/4/2022 20:20,100,52.03
5/4/2022 20:25,100,51.92
5/4/2022 20:30,100,52
5/4/2022 20:35,100,52.15
5/4/2022 20:40,100,51.96
5/4/2022 20:45,100,51.76
5/4/2022 20:50,100,51.65
5/4/2022 20:55,100,51.96
5/4/2022 21:00,100,52
5/4/2022 21:05,100,51.88
5/4/2022 21:10,56.5,52
5/4/2022 21:15,32.4,51.88
5/4/2022 21:20,35.3,51.8
5/4/2022 21:25,28.8,52
5/4/2022 21:30,23.5,52
5/4/2022 21:35,22.4,51.96
5/4/2022 21:40,21.8,51.88
5/4/2022 21:45,21.8,51.88
5/4/2022 21:50,18.8,52.07
5/4/2022 21:55,28.2,52.15
5/4/2022 22:00,92.4,52.07
5/4/2022 22:05,100,52.07
5/4/2022 22:10,100,51.84
5/4/2022 22:15,100,51.84
5/4/2022 22:20,100,51.72
5/4/2022 22:25,100,51.84
5/4/2022 22:30,100,51.88
5/4/2022 22:35,100,51.96
5/4/2022 22:40,100,52.03
5/4/2022 22:45,100,51.88
5/4/2022 22:50,100,51.76
5/4/2022 22:55,100,51.84
5/4/2022 23:00,100,51.69
5/4/2022 23:05,100,51.65
5/4/2022 23:10,100,51.76
5/4/2022 23:15,100,51.69
5/4/2022 23:20,100,51.38
5/4/2022 23:25,100,51.53
5/4/2022 23:30,100,51.49
5/4/2022 23:35,100,51.53
5/4/2022 23:40,100,51.38
5/4/2022 23:45,100,51.38
5/4/2022 23:50,100,51.3
5/4/2022 23:55,100,51.3
5/5/2022 0:00,100,51.18
5/5/2022 0:05,100,51.18
5/5/2022 0:10,100,51.11
5/5/2022 0:15,100,51.03
5/5/2022 0:20,100,51.07
5/5/2022 0:25,100,51.11
5/5/2022 0:30,100,51.07
5/5/2022 0:35,100,51.03
5/5/2022 0:40,100,51.07
5/5/2022 0:45,100,51.07
5/5/2022 0:50,100,51.07
5/5/2022 0:55,100,50.95
5/5/2022 1:00,100,50.99
5/5/2022 1:05,100,50.95
5/5/2022 1:10,100,50.99
5/5/2022 1:15,100,50.99
5/5/2022 1:20,100,50.91
5/5/2022 1:25,100,50.99
5/5/2022 1:30,100,50.95
5/5/2022 1:35,100,50.99
5/5/2022 1:40,100,50.91
5/5/2022 1:45,100,50.95
5/5/2022 1:50,100,50.99
5/5/2022 1:55,100,50.99
5/5/2022 2:00,100,50.95
5/5/2022 2:05,100,50.95
5/5/2022 2:10,100,50.91
5/5/2022 2:15,100,50.88
5/5/2022 2:20,100,50.88
5/5/2022 2:25,100,50.84
5/5/2022 2:30,100,50.72
5/5/2022 2:35,100,50.49
5/5/2022 2:40,100,50.3
5/5/2022 2:45,100,50.1
5/5/2022 2:50,100,50.1
5/5/2022 2:55,100,50.18
5/5/2022 3:00,100,49.72
5/5/2022 3:05,100,49.72
5/5/2022 3:10,100,49.6
5/5/2022 3:15,100,49.6
5/5/2022 3:20,100,49.52
5/5/2022 3:25,100,49.25
5/5/2022 3:30,100,48.52
5/5/2022 3:35,100,48.44
5/5/2022 3:40,100,48.83
5/5/2022 3:45,100,48.64
5/5/2022 3:50,100,48.6
5/5/2022 3:55,100,48.71
5/5/2022 4:00,100,48.52
5/5/2022 4:05,100,48.52
5/5/2022 4:10,100,48.44
5/5/2022 4:15,100,48.75
5/5/2022 4:20,100,48.87
5/5/2022 4:25,100,48.94
5/5/2022 4:30,100,48.94
5/5/2022 4:35,100,48.98
5/5/2022 4:40,100,49.1
5/5/2022 4:45,100,49.22
5/5/2022 4:50,100,49.22
5/5/2022 4:55,100,49.22
5/5/2022 5:00,100,48.91
5/5/2022 5:05,100,48.87
5/5/2022 5:10,100,48.71
5/5/2022 5:15,100,48.79
5/5/2022 5:20,100,48.83
5/5/2022 5:25,100,48.83
5/5/2022 5:30,100,48.71
5/5/2022 5:35,100,48.64
5/5/2022 5:40,100,48.6
5/5/2022 5:45,100,48.52
5/5/2022 5:50,100,48.48
5/5/2022 5:55,100,48.52
5/5/2022 6:00,100,48.4
5/5/2022 6:05,100,48.48
5/5/2022 6:10,100,48.52
5/5/2022 6:15,100,48.56
5/5/2022 6:20,100,48.52
5/5/2022 6:25,100,48.56
5/5/2022 6:30,100,48.64
5/5/2022 6:35,100,48.56
5/5/2022 6:40,100,48.25
5/5/2022 6:45,100,47.67
5/5/2022 6:50,100,47.55
5/5/2022 6:55,100,47.4
5/5/2022 7:00,100,47.32
5/5/2022 7:05,100,47.52
5/5/2022 7:10,100,47.4
5/5/2022 7:15,100,47.4
5/5/2022 7:20,100,47.32
5/5/2022 7:25,100,47.09
5/5/2022 7:30,100,46.9
5/5/2022 7:35,100,46.4
5/5/2022 7:40,100,45.97
5/5/2022 7:45,100,45.82
5/5/2022 7:50,100,46.05
5/5/2022 7:55,100,45.82
5/5/2022 8:00,100,45.89
5/5/2022 8:05,100,46.01
5/5/2022 8:10,100,45.74
5/5/2022 8:15,100,45.89
5/5/2022 8:20,100,45.12
5/5/2022 8:25,100,45.78
5/5/2022 8:30,100,45.55
5/5/2022 8:35,100,45.32
5/5/2022 8:40,100,45.59
5/5/2022 8:45,100,45.39
5/5/2022 8:50,100,45.35
5/5/2022 8:55,100,45.35
5/5/2022 9:00,100,44.93
5/5/2022 9:05,100,44.89
5/5/2022 9:10,100,44.81
5/5/2022 9:15,100,44.81
5/5/2022 9:20,100,44.85
5/5/2022 9:25,100,45.01
5/5/2022 9:30,100,45.08
5/5/2022 9:35,100,44.81
5/5/2022 9:40,100,44.93
5/5/2022 9:45,100,44.23
5/5/2022 9:50,100,44
5/5/2022 9:55,100,44.16
5/5/2022 10:00,100,45.08
5/5/2022 10:05,100,45.12
5/5/2022 10:10,100,45.43
5/5/2022 10:15,100,45.55
5/5/2022 10:20,100,45.66
5/5/2022 10:25,100,46.01
5/5/2022 10:30,100,46.01
5/5/2022 10:35,100,45.55
5/5/2022 10:40,100,45.47
5/5/2022 10:45,100,45.51
5/5/2022 10:50,100,45.32
5/5/2022 10:55,100,45.62
5/5/2022 11:00,100,46.01
5/5/2022 11:05,100,46.51
5/5/2022 11:10,100,47.01
5/5/2022 11:15,100,47.21
5/5/2022 11:20,92.9,48.6
5/5/2022 11:25,78.8,48.91
5/5/2022 11:30,68.2,49.1
5/5/2022 11:35,64.1,49.6
5/5/2022 11:40,57.6,49.56
5/5/2022 11:45,34.7,49.87
5/5/2022 11:50,10,50.18
5/5/2022 11:55,10,50.1
5/5/2022 12:00,10,50.22
5/5/2022 12:05,10,50.33
5/5/2022 12:10,9.4,50.8
5/5/2022 12:15,9.4,50.88
5/5/2022 12:20,8.8,51.72
5/5/2022 12:25,8.8,51.38
5/5/2022 12:30,8.2,51.45
5/5/2022 12:35,8.2,52.19
5/5/2022 12:40,8.2,52.46
5/5/2022 12:45,8.2,52.38
5/5/2022 12:50,8.2,52.88
5/5/2022 12:55,7.6,52.57
5/5/2022 13:00,7.6,52.92
5/5/2022 13:05,7.6,53.27
5/5/2022 13:10,7.1,52.92
5/5/2022 13:15,7.1,53.54
5/5/2022 13:20,7.1,53.39
5/5/2022 13:25,6.5,53.46
5/5/2022 13:30,6.5,53.39
5/5/2022 13:35,6.5,53.69
5/5/2022 13:40,6.5,54.04
5/5/2022 13:45,6.5,54.81
5/5/2022 13:50,6.5,54.04
5/5/2022 13:55,6.5,54.43
5/5/2022 14:00,6.5,54.7
5/5/2022 14:05,6.5,54.58
5/5/2022 14:10,6.5,55.32
5/5/2022 14:15,6.5,55.28
5/5/2022 14:20,6.5,55.93
5/5/2022 14:25,6.5,55.35
5/5/2022 14:30,6.5,55.59
5/5/2022 14:35,6.5,56.47
5/5/2022 14:40,6.5,56.28
5/5/2022 14:45,5.9,56.44
5/5/2022 14:50,6.5,56.74
5/5/2022 14:55,5.9,57.09
5/5/2022 15:00,6.5,56.67
5/5/2022 15:05,5.9,58.13
5/5/2022 15:10,6.5,58.44
5/5/2022 15:15,6.5,58.25
5/5/2022 15:20,6.5,57.63
5/5/2022 15:25,6.5,58.64
5/5/2022 15:30,6.5,58.6
5/5/2022 15:35,5.9,58.71
5/5/2022 15:40,6.5,59.6
5/5/2022 15:45,6.5,60.14
5/5/2022 15:50,5.9,59.99
5/5/2022 15:55,5.9,59.33
5/5/2022 16:00,5.9,59.64
5/5/2022 16:05,5.9,60.26
5/5/2022 16:10,5.9,60.72
5/5/2022 16:15,5.9,61.65
5/5/2022 16:20,5.9,60.8
5/5/2022 16:25,6.5,62.03
5/5/2022 16:30,6.5,62.19
5/5/2022 16:35,5.9,62.54
5/5/2022 16:40,5.9,61.92
5/5/2022 16:45,5.9,62.15
5/5/2022 16:50,5.9,63.58
5/5/2022 16:55,5.9,63.39
5/5/2022 17:00,5.9,63.39
5/5/2022 17:05,5.9,62.96
5/5/2022 17:10,5.9,64.5
5/5/2022 17:15,5.9,64.23
5/5/2022 17:20,5.9,64.16
5/5/2022 17:25,5.9,64.08
5/5/2022 17:30,5.9,64.2
5/5/2022 17:35,5.9,64.81
5/5/2022 17:40,5.9,65.86
5/5/2022 17:45,5.9,65.82
5/5/2022 17:50,5.9,64.97
5/5/2022 17:55,5.9,65.24
5/5/2022 18:00,5.9,65.32
5/5/2022 18:05,5.9,66.82
5/5/2022 18:10,5.9,66.98
5/5/2022 18:15,5.9,66.74
5/5/2022 18:20,5.9,66.59
5/5/2022 18:25,5.9,66.47
5/5/2022 18:30,5.9,68.21
5/5/2022 18:35,5.9,68.44
5/5/2022 18:40,5.9,67.44
5/5/2022 18:45,5.9,67.63
5/5/2022 18:50,5.9,68.06
5/5/2022 18:55,5.9,67.75
5/5/2022 19:00,5.9,68.33
5/5/2022 19:05,5.9,68.17
5/5/2022 19:10,5.9,68.29
5/5/2022 19:15,5.3,67.28
5/5/2022 19:20,5.3,66.9
5/5/2022 19:25,5.9,67.28
5/5/2022 19:30,5.3,67.21
5/5/2022 19:35,5.3,67.48
5/5/2022 19:40,5.3,68.06
5/5/2022 19:45,5.3,67.98
5/5/2022 19:50,5.3,68.95
5/5/2022 19:55,5.9,68.52
5/5/2022 20:00,5.9,69.02
5/5/2022 20:05,5.9,69.56
5/5/2022 20:10,5.3,69.56
5/5/2022 20:15,5.3,69.29
5/5/2022 20:20,5.3,68.79
5/5/2022 20:25,5.3,69.41
5/5/2022 20:30,5.3,68.75
5/5/2022 20:35,5.3,68.4
5/5/2022 20:40,5.3,68.75
5/5/2022 20:45,5.3,69.1
5/5/2022 20:50,5.3,69.33
5/5/2022 20:55,5.3,69.64
5/5/2022 21:00,5.3,70.14
5/5/2022 21:05,5.3,68.64
5/5/2022 21:10,5.3,68.44
5/5/2022 21:15,5.3,68.29
5/5/2022 21:20,5.3,68.37
5/5/2022 21:25,5.3,68.37
5/5/2022 21:30,5.3,67.59
5/5/2022 21:35,5.3,67.36
5/5/2022 21:40,5.3,66.59
5/5/2022 21:45,5.3,66.59
5/5/2022 21:50,5.3,66.4
5/5/2022 21:55,5.3,66.09
5/5/2022 22:00,5.3,65.93
5/5/2022 22:05,5.3,65.55
5/5/2022 22:10,5.3,65.39
5/5/2022 22:15,5.3,65.35
5/5/2022 22:20,4.7,65.08
5/5/2022 22:25,4.7,64.74
5/5/2022 22:30,4.7,64.74
5/5/2022 22:35,4.7,64.47
5/5/2022 22:40,5.3,64.12
5/5/2022 22:45,5.3,63.62
5/5/2022 22:50,4.7,63.11
5/5/2022 22:55,5.3,62.92
5/5/2022 23:00,4.7,62.61
5/5/2022 23:05,4.7,62.15
5/5/2022 23:10,4.7,61.96
5/5/2022 23:15,4.7,61.34
5/5/2022 23:20,4.7,61.18
5/5/2022 23:25,4.7,60.84
5/5/2022 23:30,4.7,60.45
5/5/2022 23:35,4.7,60.3
5/5/2022 23:40,4.7,59.95
5/5/2022 23:45,4.7,59.99
5/5/2022 23:50,4.7,59.25
5/5/2022 23:55,4.7,59.22
5/6/2022 0:00,4.7,58.64
5/6/2022 0:05,4.7,58.21
5/6/2022 0:10,4.1,57.86
5/6/2022 0:15,4.7,57.48
5/6/2022 0:20,4.7,57.05
5/6/2022 0:25,4.7,57.44
5/6/2022 0:30,4.7,57.13
5/6/2022 0:35,4.7,56.71
5/6/2022 0:40,4.1,56.2
5/6/2022 0:45,4.7,56.4
5/6/2022 0:50,4.1,55.66
5/6/2022 0:55,4.7,54.47
5/6/2022 1:00,4.7,54.7
5/6/2022 1:05,4.1,53.73
5/6/2022 1:10,4.7,54.47
5/6/2022 1:15,4.1,53.93
5/6/2022 1:20,4.7,54.74
5/6/2022 1:25,4.1,55.35
5/6/2022 1:30,4.7,55.32
5/6/2022 1:35,4.7,54.47
5/6/2022 1:40,4.7,54.78
5/6/2022 1:45,4.1,55.2
5/6/2022 1:50,4.1,55.43
5/6/2022 1:55,4.7,55.32
5/6/2022 2:00,4.7,55.08
5/6/2022 2:05,4.7,54.66
5/6/2022 2:10,4.1,54.47
5/6/2022 2:15,4.1,54.5
5/6/2022 2:20,4.1,54.78
5/6/2022 2:25,4.1,54.43
5/6/2022 2:30,4.1,55.39
5/6/2022 2:35,4.7,55.43
5/6/2022 2:40,4.7,55.35
5/6/2022 2:45,4.7,55.82
5/6/2022 2:50,4.7,56.32
5/6/2022 2:55,4.7,55.62
5/6/2022 3:00,4.7,55.66
5/6/2022 3:05,4.7,55.89
5/6/2022 3:10,4.7,56.09
5/6/2022 3:15,4.1,56.44
5/6/2022 3:20,4.7,55.93
5/6/2022 3:25,4.7,55.93
5/6/2022 3:30,4.7,54.81
5/6/2022 3:35,4.7,53.39
5/6/2022 3:40,4.7,53.08
5/6/2022 3:45,4.1,52.69
5/6/2022 3:50,4.1,52.57
5/6/2022 3:55,4.7,52.3
5/6/2022 4:00,4.7,52
5/6/2022 4:05,4.7,51.72
5/6/2022 4:10,4.7,51.8
5/6/2022 4:15,4.1,52.34
5/6/2022 4:20,4.1,53.35
5/6/2022 4:25,4.7,53.35
5/6/2022 4:30,4.7,52.57
5/6/2022 4:35,4.7,52.07
5/6/2022 4:40,4.7,51.26
5/6/2022 4:45,4.7,50.41
5/6/2022 4:50,4.7,50.68
5/6/2022 4:55,4.7,50.72
5/6/2022 5:00,4.7,52.27
5/6/2022 5:05,4.7,53.11
5/6/2022 5:10,4.7,53.35
5/6/2022 5:15,4.7,54.27
5/6/2022 5:20,4.7,54.5
5/6/2022 5:25,4.7,54.31
5/6/2022 5:30,4.7,54.08
5/6/2022 5:35,4.7,53.66
5/6/2022 5:40,4.7,53.27
5/6/2022 5:45,4.7,54.35
5/6/2022 5:50,4.7,54.35
5/6/2022 5:55,4.7,54.12
5/6/2022 6:00,4.7,53.62
5/6/2022 6:05,4.7,53.08
5/6/2022 6:10,4.7,52.84
5/6/2022 6:15,4.7,52.54
5/6/2022 6:20,4.7,52.34
5/6/2022 6:25,4.7,52.5
